game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20240625_LG_삼성_0,6.1,5.433333333333334,0.2925636007827789,2.9411764705882355,0.5863453815261044,0.6140350877192983,5.066666666666666,4.8,0.2651663405088063,2.3902439024390243,0.48360655737704916,0.4745762711864407,0
20240626_LG_삼성_0,6.1,5.166666666666667,0.29354207436399216,2.9444444444444446,0.588,0.6173913043478261,4.9,4.666666666666667,0.25892857142857145,2.9444444444444446,0.4816326530612245,0.47058823529411764,0
20240627_LG_삼성_0,6.0,4.966666666666667,0.2874015748031496,1.5,0.5896414342629482,0.6206896551724138,4.833333333333333,4.7,0.257396449704142,2.25,0.4796747967479675,0.4666666666666667,1
20240709_LG_KIA_0,4.766666666666667,4.966666666666667,0.27788649706457924,2.849056603773585,0.5836575875486382,0.6153846153846154,6.2,5.866666666666666,0.30490018148820325,2.9473684210526314,0.52,0.5116279069767442,1
20240710_LG_KIA_0,4.833333333333333,5.066666666666666,0.28058252427184466,2.85,0.5813953488372093,0.6101694915254238,6.366666666666666,5.9,0.30845323741007197,2.6458333333333335,0.5219123505976095,0.5153846153846153,1
20240711_LG_KIA_0,4.7,5.133333333333334,0.27852998065764023,2.292682926829268,0.5791505791505791,0.6050420168067226,6.166666666666667,5.9,0.30324909747292417,2.8,0.5238095238095238,0.5190839694656488,1
20240717_LG_SSG_0,4.466666666666667,5.066666666666666,0.27192118226600986,2.7142857142857144,0.5779467680608364,0.6,5.533333333333333,5.9,0.29019980970504283,2.6923076923076925,0.49615384615384617,0.4962962962962963,0
20240719_LG_두산_0,4.6,5.233333333333333,0.2728164867517174,2.3095238095238093,0.5795454545454546,0.6033057851239669,5.033333333333333,5.266666666666667,0.27370478983382207,3.3333333333333335,0.5190839694656488,0.5037593984962406,0
20240721_LG_두산_0,4.866666666666666,5.233333333333333,0.27582846003898637,2.3,0.5811320754716981,0.6065573770491803,4.966666666666667,5.533333333333333,0.2722820763956905,2.7948717948717947,0.5171102661596958,0.5,0
20240728_LG_한화_0,4.966666666666667,4.933333333333334,0.27121951219512197,2.7045454545454546,0.585820895522388,0.6097560975609756,4.8,5.8,0.2685274302213667,3.0,0.42748091603053434,0.4083333333333333,1
20240730_LG_삼성_0,5.033333333333333,5.066666666666666,0.27299412915851273,2.5217391304347827,0.5836431226765799,0.6048387096774194,5.4,4.8,0.2515151515151515,2.739130434782609,0.4701492537313433,0.45038167938931295,1
20240731_LG_삼성_0,4.966666666666667,5.1,0.2731707317073171,2.3333333333333335,0.5814814814814815,0.6,5.533333333333333,4.566666666666666,0.2537917087967644,2.25,0.4721189591078067,0.45454545454545453,0
20240801_LG_삼성_0,5.166666666666667,5.166666666666667,0.2799227799227799,2.372093023255814,0.5830258302583026,0.6031746031746031,5.266666666666667,4.866666666666666,0.2515151515151515,2.7,0.4703703703703704,0.45112781954887216,1
20240809_LG_NC_0,4.833333333333333,4.966666666666667,0.27013752455795675,2.3636363636363638,0.5760869565217391,0.5984251968503937,6.233333333333333,6.3,0.2683643486777669,2.8,0.5,0.44680851063829785,0
20240810_LG_NC_0,5.1,5.166666666666667,0.27379784102060845,2.782608695652174,0.5776173285198556,0.6015625,6.4,6.233333333333333,0.27431906614785995,4.0,0.498220640569395,0.44366197183098594,0
20240811_LG_NC_0,5.166666666666667,5.2,0.2730844793713163,2.4782608695652173,0.579136690647482,0.6046511627906976,5.9,6.333333333333333,0.26699507389162563,2.6,0.49645390070921985,0.4405594405594406,0
20240816_LG_KIA_0,5.8,5.533333333333333,0.28170377541142305,2.74468085106383,0.5815602836879432,0.6076923076923076,5.933333333333334,5.733333333333333,0.2924086223055295,3.25,0.525,0.5314685314685315,1
20240817_LG_KIA_0,5.8,5.366666666666666,0.2800387596899225,2.4166666666666665,0.5795053003533569,0.6030534351145038,5.666666666666667,5.666666666666667,0.2853080568720379,4.0,0.5266903914590747,0.5347222222222222,1
20240818_LG_KIA_0,5.633333333333334,5.633333333333334,0.2797676669893514,2.6153846153846154,0.5774647887323944,0.5984848484848485,5.966666666666667,5.733333333333333,0.29245283018867924,3.0,0.5283687943262412,0.5379310344827586,1
20240820_LG_SSG_0,5.566666666666666,5.633333333333334,0.2766990291262136,1.5,0.5754385964912281,0.5939849624060151,5.7,5.933333333333334,0.27099236641221375,2.3125,0.49122807017543857,0.4863013698630137,0
20240821_LG_SSG_0,5.666666666666667,5.6,0.277179236043095,2.4565217391304346,0.5769230769230769,0.5970149253731343,5.766666666666667,5.866666666666666,0.27411652340019105,2.6315789473684212,0.48951048951048953,0.48299319727891155,1
20240822_LG_SSG_0,5.6,5.7,0.273972602739726,2.6875,0.5749128919860628,0.5925925925925926,5.766666666666667,5.766666666666667,0.27055449330783937,3.037037037037037,0.4912891986062718,0.4864864864864865,0
20240827_LG_KT_0,6.233333333333333,5.433333333333334,0.28237585199610515,2.425531914893617,0.5738831615120275,0.5955882352941176,4.633333333333334,4.8,0.287593984962406,2.6551724137931036,0.5083612040133779,0.5066666666666667,0
20240828_LG_KT_0,6.2,5.366666666666666,0.2848780487804878,2.693877551020408,0.5753424657534246,0.5985401459854015,4.466666666666667,5.0,0.2849056603773585,1.8461538461538463,0.5066666666666667,0.5033112582781457,1
20240829_LG_KT_0,6.066666666666666,5.5,0.28377065111758987,2.576923076923077,0.5733788395904437,0.5942028985507246,4.666666666666667,4.866666666666666,0.2863849765258216,2.577777777777778,0.5083056478405316,0.506578947368421,1
20240904_LG_SSG_0,5.7,5.6,0.28160919540229884,2.375,0.5709459459459459,0.5899280575539568,4.966666666666667,6.166666666666667,0.26104023552502453,3.0,0.4831081081081081,0.48026315789473684,0
20240905_LG_SSG_0,5.8,5.566666666666666,0.2840690978886756,2.66,0.5723905723905723,0.5928571428571429,4.833333333333333,6.233333333333333,0.25929549902152643,2.8833333333333333,0.48148148148148145,0.477124183006536,1
20240906_LG_한화_0,5.566666666666666,5.5,0.2791828793774319,2.5925925925925926,0.5704697986577181,0.5886524822695035,6.0,5.133333333333334,0.2878645343367827,2.7777777777777777,0.4486301369863014,0.45652173913043476,1
20240908_LG_한화_0,5.666666666666667,5.166666666666667,0.2851600387972842,3.0,0.57,0.5874125874125874,5.7,5.133333333333334,0.2813975448536355,3.2,0.4489795918367347,0.45714285714285713,0
20240910_LG_롯데_0,5.766666666666667,5.1,0.2862669245647969,2.326530612244898,0.5714285714285714,0.5902777777777778,5.8,5.433333333333334,0.2975206611570248,2.744186046511628,0.4520547945205479,0.39436619718309857,1
20240911_LG_키움_0,5.8,4.933333333333334,0.28170377541142305,2.6862745098039214,0.5695364238410596,0.5862068965517241,3.7666666666666666,5.3,0.2430355427473583,2.8518518518518516,0.39730639730639733,0.3586206896551724,1
20240921_LG_두산_1,5.433333333333334,4.8,0.27949709864603484,2.5714285714285716,0.5681818181818182,0.5821917808219178,5.333333333333333,5.733333333333333,0.2625968992248062,2.314814814814815,0.5131578947368421,0.5,1
20240921_LG_두산_2,5.533333333333333,5.166666666666667,0.28200192492781523,2.6206896551724137,0.5663430420711975,0.5782312925170068,5.633333333333334,5.466666666666667,0.2633107454017425,2.0,0.5147540983606558,0.5031847133757962,0
20240922_LG_두산_0,5.5,5.1,0.2804642166344294,2.6129032258064515,0.567741935483871,0.581081081081081,5.4,5.333333333333333,0.255859375,2.1,0.5130718954248366,0.5,0
20240925_LG_한화_0,5.533333333333333,5.033333333333333,0.2836398838334947,2.7115384615384617,0.5705128205128205,0.5838926174496645,4.633333333333334,5.4,0.2619745845552297,2.857142857142857,0.44299674267100975,0.44966442953020136,1
20240926_LG_키움_0,5.533333333333333,5.066666666666666,0.2846079380445305,2.5,0.5686900958466453,0.58,4.1,5.9,0.2428842504743833,3.727272727272727,0.3954248366013072,0.35526315789473684,0
20250322_LG_롯데_0,5.7,4.633333333333334,0.27810077519379844,2.5,0.5679012345679012,0.5855263157894737,4.366666666666666,5.3,0.2763285024154589,2.2666666666666666,0.44936708860759494,0.3973509933774834,0
20250323_LG_롯데_0,5.733333333333333,4.466666666666667,0.2775073028237585,2.40625,0.5692307692307692,0.5882352941176471,4.4,5.533333333333333,0.2763285024154589,2.9833333333333334,0.4479495268138801,0.39473684210526316,0
20250325_LG_한화_0,5.9,4.3,0.28140214216163584,2.0,0.5705521472392638,0.5909090909090909,4.033333333333333,4.9,0.249,2.6774193548387095,0.4485981308411215,0.46496815286624205,0
20250326_LG_한화_0,5.9,4.3,0.2807017543859649,2.2830188679245285,0.5718654434250765,0.5935483870967742,3.933333333333333,4.933333333333334,0.2457200402819738,2.6545454545454548,0.4472049689440994,0.4620253164556962,0
20250327_LG_한화_0,5.966666666666667,4.166666666666667,0.28529698149951316,3.0,0.573170731707317,0.5961538461538461,3.8333333333333335,5.033333333333333,0.24060913705583756,2.717391304347826,0.4458204334365325,0.4591194968553459,0
20250404_LG_KIA_0,6.1,4.133333333333334,0.27766990291262134,1.5,0.5765765765765766,0.5987261146496815,5.6,4.766666666666667,0.2848893166506256,2.765625,0.5379939209726444,0.5272727272727272,0
20250406_LG_KIA_0,6.033333333333333,3.966666666666667,0.27626459143968873,2.25,0.5778443113772455,0.6012658227848101,5.333333333333333,5.033333333333333,0.28034682080924855,1.75,0.5363636363636364,0.5240963855421686,0
20250411_LG_두산_0,6.333333333333333,3.6666666666666665,0.275390625,1.6666666666666667,0.5798816568047337,0.6037735849056604,4.9,5.0,0.25922330097087376,2.9245283018867925,0.5089285714285714,0.4943181818181818,0
20250412_LG_두산_0,6.266666666666667,3.2666666666666666,0.27406679764243613,2.0,0.5811209439528023,0.60625,4.8,4.866666666666666,0.2561094819159335,2.2,0.5074183976261127,0.4915254237288136,0
20250413_LG_두산_0,6.333333333333333,3.2666666666666666,0.27674190382728164,2.342857142857143,0.5823529411764706,0.6086956521739131,4.533333333333333,4.866666666666666,0.25146198830409355,2.3636363636363638,0.5059171597633136,0.4887640449438202,1
20250415_LG_삼성_0,6.1,3.4,0.27210216110019647,2.4285714285714284,0.5806451612903226,0.6049382716049383,5.466666666666667,5.033333333333333,0.2561819980217606,2.420289855072464,0.4896755162241888,0.46296296296296297,0
20250416_LG_삼성_0,5.733333333333333,3.2333333333333334,0.27037773359840955,2.1964285714285716,0.5818713450292398,0.6073619631901841,5.433333333333334,4.9,0.25297619047619047,2.689655172413793,0.48823529411764705,0.4601226993865031,0
20250417_LG_삼성_0,6.066666666666666,3.1666666666666665,0.2736318407960199,1.75,0.5830903790087464,0.6097560975609756,5.3,5.2,0.2514851485148515,2.413793103448276,0.4868035190615836,0.4573170731707317,1
20250422_LG_NC_0,6.066666666666666,3.1333333333333333,0.27236580516898606,2.192982456140351,0.5821325648414986,0.6060606060606061,4.433333333333334,6.0,0.2546201232032854,2.4482758620689653,0.4653179190751445,0.43023255813953487,1
20250423_LG_NC_0,5.966666666666667,3.2666666666666666,0.2746268656716418,2.2,0.5804597701149425,0.6024096385542169,4.533333333333333,6.033333333333333,0.2579001019367992,2.6666666666666665,0.4668587896253602,0.43352601156069365,0
20250424_LG_NC_0,6.0,3.1666666666666665,0.2729083665338645,1.5714285714285714,0.5816618911174785,0.6047904191616766,4.3,6.066666666666666,0.2463917525773196,3.5714285714285716,0.46551724137931033,0.43103448275862066,1
20250502_LG_SSG_0,5.3,3.2666666666666666,0.2565922920892495,2.4473684210526314,0.5746478873239437,0.6011904761904762,3.933333333333333,4.333333333333333,0.23686818632309217,2.5625,0.4914772727272727,0.49142857142857144,1
20250503_LG_SSG_0,5.0,3.2666666666666666,0.25076452599388377,2.23728813559322,0.5730337078651685,0.5976331360946746,3.8,4.2,0.23366336633663368,2.835616438356164,0.49291784702549574,0.4943181818181818,0
20250513_LG_키움_0,4.666666666666667,3.4,0.24794238683127573,1.5,0.5769230769230769,0.6023391812865497,3.2333333333333334,6.766666666666667,0.21578421578421578,4.0,0.3856749311294766,0.34806629834254144,0
20250514_LG_키움_0,4.8,3.566666666666667,0.25178389398572887,2.25,0.5780821917808219,0.6046511627906976,3.4,6.633333333333334,0.2198019801980198,2.727272727272727,0.38461538461538464,0.34615384615384615,0
20250515_LG_키움_0,4.766666666666667,3.533333333333333,0.2540650406504065,2.19672131147541,0.5792349726775956,0.6069364161849711,3.2666666666666666,7.033333333333333,0.21794871794871795,3.024390243902439,0.3835616438356164,0.3442622950819672,0
20250517_LG_KT_1,4.966666666666667,3.466666666666667,0.25839267548321465,2.45,0.5803814713896458,0.6091954022988506,3.7666666666666666,4.3,0.2432701894317049,2.859375,0.510752688172043,0.5082872928176796,1
20250517_LG_KT_2,4.866666666666666,3.7666666666666666,0.2579001019367992,3.5,0.5788043478260869,0.6057142857142858,4.166666666666667,4.2,0.25567620927936824,2.5384615384615383,0.5120643431635389,0.510989010989011,1
20250518_LG_KT_0,4.9,3.933333333333333,0.258130081300813,1.8181818181818181,0.5772357723577236,0.6022727272727273,4.233333333333333,4.3,0.2529411764705882,2.525,0.5133689839572193,0.5136612021857924,0
20250527_LG_한화_0,5.2,4.466666666666667,0.25100401606425704,2.2222222222222223,0.5771276595744681,0.6045197740112994,4.5,3.3666666666666667,0.26321036889332006,2.230769230769231,0.46900269541778977,0.48044692737430167,0
20250528_LG_한화_0,5.166666666666667,4.2,0.25176233635448136,3.75,0.5782493368700266,0.6067415730337079,4.133333333333334,3.3,0.2562814070351759,1.0769230769230769,0.46774193548387094,0.4777777777777778,1
20250529_LG_한화_0,5.166666666666667,4.2,0.2517482517482518,2.4523809523809526,0.5767195767195767,0.6033519553072626,4.1,3.4,0.25172754195459035,2.4827586206896552,0.4691689008042895,0.48066298342541436,0
20250530_LG_삼성_0,5.166666666666667,4.233333333333333,0.2547452547452547,2.2666666666666666,0.5778364116094987,0.6055555555555555,5.533333333333333,4.266666666666667,0.26646706586826346,2.7142857142857144,0.48936170212765956,0.4519774011299435,1
20250531_LG_삼성_0,5.233333333333333,4.266666666666667,0.256,1.9230769230769231,0.5763157894736842,0.6022099447513812,5.1,4.2,0.2568250758341759,2.3846153846153846,0.4907161803713528,0.4550561797752809,1
20250601_LG_삼성_0,5.1,4.233333333333333,0.254,2.203125,0.5748031496062992,0.5989010989010989,4.9,4.066666666666666,0.25705645161290325,2.4166666666666665,0.49206349206349204,0.4581005586592179,1
20250610_LG_SSG_0,5.4,4.066666666666666,0.27123552123552125,2.4545454545454546,0.5721649484536082,0.5956284153005464,4.4,3.6,0.24124124124124124,1.0,0.4961038961038961,0.49222797927461137,1
20250611_LG_SSG_0,5.4,4.1,0.26763285024154587,2.1176470588235294,0.570694087403599,0.592391304347826,4.366666666666666,3.6333333333333333,0.2432701894317049,1.8888888888888888,0.49740932642487046,0.4948453608247423,0
20250612_LG_SSG_0,5.433333333333334,4.2,0.26692456479690524,1.9333333333333333,0.5717948717948718,0.5945945945945946,4.5,3.6333333333333333,0.24925816023738873,2.25,0.49612403100775193,0.49230769230769234,0
20250617_LG_NC_0,5.566666666666666,4.466666666666667,0.2726396917148362,2.1666666666666665,0.5699745547073791,0.5967741935483871,4.133333333333334,4.533333333333333,0.24211597151576805,2.375,0.46564885496183206,0.4362745098039216,1
20250618_LG_NC_0,5.4,4.533333333333333,0.2697495183044316,2.0625,0.5685279187817259,0.5935828877005348,4.233333333333333,4.4,0.2451678535096643,3.8,0.467005076142132,0.43902439024390244,0
20250619_LG_NC_0,5.4,4.6,0.26859903381642514,3.4375,0.569620253164557,0.5957446808510638,4.3,4.6,0.2474747474747475,2.4925373134328357,0.46582278481012657,0.4368932038834951,1
20250621_LG_두산_0,5.0,4.7,0.26120857699805067,2.1052631578947367,0.5681818181818182,0.5925925925925926,3.3333333333333335,4.966666666666667,0.25,2.3333333333333335,0.4897959183673469,0.4827586206896552,1
20250622_LG_두산_0,4.966666666666667,4.833333333333333,0.2611650485436893,1.8571428571428572,0.5667506297229219,0.5894736842105263,3.2666666666666666,5.066666666666666,0.2485148514851485,2.3488372093023258,0.4910941475826972,0.4852941176470588,0
20250627_LG_KIA_0,5.033333333333333,4.6,0.26325940212150434,2.511111111111111,0.5675,0.5916230366492147,5.033333333333333,4.133333333333334,0.2688679245283019,2.8701298701298703,0.5367088607594936,0.5124378109452736,0
20250628_LG_KIA_0,4.6,4.4,0.25872093023255816,1.8,0.5685785536159601,0.59375,4.866666666666666,4.166666666666667,0.26420454545454547,2.44,0.5353535353535354,0.5099009900990099,1
