game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250417_KIA_KT_0,5.0,4.966666666666667,0.2534246575342466,3.3636363636363638,0.5652173913043478,0.576271186440678,4.433333333333334,3.566666666666667,0.24824120603015076,3.0,0.5526315789473685,0.6078431372549019,0
20250425_KIA_LG_0,4.966666666666667,5.3,0.255609756097561,3.347826086956522,0.5619834710743802,0.5833333333333334,5.7,3.1,0.2682682682682683,2.5217391304347827,0.5537190082644629,0.5344827586206896,1
20250426_KIA_LG_0,4.566666666666666,5.166666666666667,0.25196850393700787,2.4285714285714284,0.5573770491803278,0.5737704918032787,5.8,3.1,0.26980942828485455,3.6666666666666665,0.5573770491803278,0.5423728813559322,0
20250427_KIA_LG_0,4.7,5.266666666666667,0.2549212598425197,2.4545454545454546,0.5609756097560976,0.5806451612903226,5.633333333333334,3.2333333333333334,0.2651209677419355,1.9473684210526316,0.5528455284552846,0.5333333333333333,0
20250429_KIA_NC_0,4.7,5.233333333333333,0.25592885375494073,2.5,0.5645161290322581,0.5873015873015873,4.133333333333334,6.4,0.23626943005181347,2.4285714285714284,0.375,0.3492063492063492,0
20250430_KIA_NC_0,4.966666666666667,5.3,0.26031434184675833,3.0,0.568,0.59375,3.9,6.266666666666667,0.23277661795407098,3.125,0.371900826446281,0.34375,1
20250502_KIA_한화_0,4.6,5.366666666666666,0.2502492522432702,2.125,0.5634920634920635,0.5846153846153846,4.366666666666666,3.533333333333333,0.24307692307692308,2.75,0.5116279069767442,0.5588235294117647,1
20250504_KIA_한화_0,4.366666666666666,5.4,0.24353876739562624,2.4347826086956523,0.5590551181102362,0.5757575757575758,4.466666666666667,3.433333333333333,0.24645030425963488,1.1111111111111112,0.5153846153846153,0.5652173913043478,1
20250513_KIA_롯데_0,4.366666666666666,4.966666666666667,0.22782258064516128,2.5555555555555554,0.5522388059701493,0.5671641791044776,5.666666666666667,4.866666666666666,0.30526315789473685,1.1111111111111112,0.5035971223021583,0.5070422535211268,0
20250514_KIA_롯데_0,4.433333333333334,4.866666666666666,0.23208879919273462,2.4166666666666665,0.5555555555555556,0.5735294117647058,5.3,4.5,0.30230326295585414,3.4,0.5,0.5,1
20250515_KIA_롯데_0,4.333333333333333,4.966666666666667,0.23470411233701102,1.9,0.5514705882352942,0.5652173913043478,5.3,4.333333333333333,0.3019230769230769,3.076923076923077,0.5035460992907801,0.5068493150684932,0
20250517_KIA_두산_1,4.5,4.9,0.23742454728370221,2.56,0.5547445255474452,0.5714285714285714,4.866666666666666,4.533333333333333,0.25862068965517243,2.3636363636363638,0.46715328467153283,0.5,0
20250517_KIA_두산_2,4.633333333333334,4.8,0.24172517552657974,3.3076923076923075,0.5579710144927537,0.5774647887323944,4.733333333333333,4.533333333333333,0.25653436592449175,4.0,0.463768115942029,0.4931506849315068,0
20250518_KIA_두산_0,4.6,4.7,0.24294354838709678,2.473684210526316,0.5611510791366906,0.5833333333333334,4.633333333333334,4.5,0.2557915057915058,2.92,0.460431654676259,0.4864864864864865,0
20250527_KIA_키움_0,4.733333333333333,4.766666666666667,0.2541544477028348,1.9166666666666667,0.5547945205479452,0.589041095890411,3.0,6.4,0.21747765640516387,2.875,0.36129032258064514,0.32894736842105265,0
20250528_KIA_키움_0,4.933333333333334,4.7,0.26310679611650484,3.2142857142857144,0.5578231292517006,0.5945945945945946,3.0,6.5,0.22013820335636722,1.6666666666666667,0.358974358974359,0.3246753246753247,0
20250529_KIA_키움_0,5.1,4.8,0.26859903381642514,2.5925925925925926,0.5608108108108109,0.6,3.1666666666666665,6.666666666666667,0.22549019607843138,3.8333333333333335,0.35668789808917195,0.32051282051282054,1
20250606_KIA_한화_0,4.7,4.166666666666667,0.25599232981783315,2.3125,0.5548387096774193,0.5921052631578947,4.433333333333334,4.033333333333333,0.25556631171345595,2.8214285714285716,0.5253164556962026,0.573170731707317,0
20250607_KIA_한화_0,4.8,4.0,0.2595785440613027,2.0,0.5576923076923077,0.5974025974025974,4.333333333333333,4.066666666666666,0.2531400966183575,2.5,0.5220125786163522,0.5662650602409639,1
20250608_KIA_한화_0,4.8,4.0,0.2581888246628131,3.2666666666666666,0.554140127388535,0.5897435897435898,4.333333333333333,4.066666666666666,0.25435203094777564,1.2,0.525,0.5714285714285714,0
20250610_KIA_삼성_0,5.0,4.1,0.2633587786259542,2.586206896551724,0.5569620253164557,0.5949367088607594,4.733333333333333,4.233333333333333,0.24873096446700507,2.84,0.5279503105590062,0.4189189189189189,1
20250611_KIA_삼성_0,4.566666666666666,4.333333333333333,0.2550529355149182,2.4782608695652173,0.5534591194968553,0.5875,4.8,3.8666666666666667,0.2479757085020243,0.0,0.5308641975308642,0.4266666666666667,0
20250612_KIA_삼성_0,4.6,4.333333333333333,0.25337186897880537,2.176470588235294,0.55625,0.5925925925925926,4.866666666666666,3.966666666666667,0.25250501002004005,2.4545454545454546,0.5276073619631901,0.42105263157894735,1
20250617_KIA_KT_0,4.433333333333334,3.933333333333333,0.26595744680851063,2.4583333333333335,0.5548780487804879,0.5853658536585366,5.3,4.233333333333333,0.276657060518732,2.4545454545454546,0.5393939393939394,0.6,0
20250618_KIA_KT_0,4.633333333333334,4.0,0.2689721421709894,2.1666666666666665,0.5575757575757576,0.5903614457831325,5.366666666666666,4.533333333333333,0.27873563218390807,2.0,0.536144578313253,0.5921052631578947,0
20250701_KIA_SSG_0,5.2,4.033333333333333,0.2686849574266793,1.0,0.56,0.6,4.1,3.7666666666666666,0.26711668273866923,1.3333333333333333,0.5,0.49411764705882355,0
20250703_KIA_SSG_0,5.166666666666667,4.1,0.2671102661596958,3.264705882352941,0.559322033898305,0.5977011494252874,4.2,3.8,0.26763285024154587,2.6363636363636362,0.5,0.4942528735632184,0
20250704_KIA_롯데_0,4.833333333333333,3.933333333333333,0.2607861936720997,2.5625,0.5617977528089888,0.6022727272727273,4.6,4.966666666666667,0.27111984282907664,3.263157894736842,0.5055555555555555,0.4943820224719101,0
20250705_KIA_롯데_0,4.966666666666667,4.0,0.2658959537572254,2.6153846153846154,0.5642458100558659,0.6067415730337079,4.533333333333333,4.933333333333334,0.27192118226600986,3.324324324324324,0.5027624309392266,0.4888888888888889,0
20250706_KIA_롯데_0,5.366666666666666,3.9,0.2763915547024952,1.5,0.5666666666666667,0.6111111111111112,4.433333333333334,5.133333333333334,0.26633663366336635,2.388888888888889,0.5,0.4835164835164835,1
20250722_KIA_LG_0,5.133333333333334,4.4,0.2771317829457364,2.411764705882353,0.5567567567567567,0.6086956521739131,4.0,4.666666666666667,0.25301204819277107,2.1666666666666665,0.5268817204301075,0.4945054945054945,1
20250723_KIA_LG_0,5.266666666666667,4.633333333333334,0.27692307692307694,2.5185185185185186,0.553763440860215,0.6021505376344086,4.266666666666667,4.833333333333333,0.25825825825825827,2.45,0.5294117647058824,0.5,1
20250724_KIA_LG_0,5.366666666666666,4.733333333333333,0.2801147227533461,3.2777777777777777,0.5508021390374331,0.5957446808510638,4.433333333333334,4.866666666666666,0.263573543928924,2.5714285714285716,0.5319148936170213,0.5053763440860215,1
20250729_KIA_두산_0,5.266666666666667,5.066666666666666,0.2781520692974013,2.5714285714285716,0.5392670157068062,0.5894736842105263,4.866666666666666,4.333333333333333,0.27603143418467585,2.0,0.4473684210526316,0.4639175257731959,1
20250730_KIA_두산_0,5.433333333333334,5.233333333333333,0.2777251184834123,3.189189189189189,0.5364583333333334,0.5833333333333334,5.1,4.433333333333334,0.27984344422700586,2.6,0.450261780104712,0.46938775510204084,1
20250731_KIA_두산_0,5.2,5.033333333333333,0.27699530516431925,2.25,0.533678756476684,0.5773195876288659,5.033333333333333,4.466666666666667,0.2745861733203505,2.45,0.4479166666666667,0.46464646464646464,0
20250801_KIA_한화_0,5.166666666666667,5.033333333333333,0.2768361581920904,3.5,0.5360824742268041,0.5816326530612245,4.9,3.7333333333333334,0.2795275590551181,2.3142857142857145,0.5408163265306123,0.5686274509803921,0
20250819_KIA_키움_0,4.766666666666667,5.266666666666667,0.2682464454976303,2.1,0.5339805825242718,0.5858585858585859,4.233333333333333,6.1,0.24198250728862974,3.4,0.3627906976744186,0.32038834951456313,0
20250820_KIA_키움_0,5.0,5.3,0.27014218009478674,3.125,0.5362318840579711,0.59,4.5,6.433333333333334,0.24855491329479767,3.0555555555555554,0.3611111111111111,0.3173076923076923,1
20250821_KIA_키움_0,4.933333333333334,5.433333333333334,0.2672985781990521,2.806451612903226,0.5336538461538461,0.5841584158415841,4.566666666666666,6.266666666666667,0.24854932301740812,2.0,0.3640552995391705,0.3238095238095238,1
20250822_KIA_LG_0,5.033333333333333,5.633333333333334,0.26861451460885954,3.6,0.5311004784688995,0.5784313725490197,5.966666666666667,3.533333333333333,0.3017241379310345,2.227272727272727,0.5592417061611374,0.5384615384615384,1
20250823_KIA_LG_0,4.666666666666667,6.1,0.26062322946175637,2.2564102564102564,0.5285714285714286,0.5728155339805825,6.033333333333333,3.4,0.29732313575525815,2.0,0.5613207547169812,0.5428571428571428,1
20250824_KIA_LG_0,4.666666666666667,6.133333333333334,0.25967894239848915,2.1904761904761907,0.5260663507109005,0.5673076923076923,6.133333333333334,3.3333333333333335,0.2985645933014354,0.0,0.5633802816901409,0.5471698113207547,1
20250903_KIA_SSG_0,4.933333333333334,6.133333333333334,0.264346190028222,2.317073170731707,0.5205479452054794,0.5619047619047619,4.433333333333334,3.933333333333333,0.27793974732750243,1.8333333333333333,0.5,0.5092592592592593,1
20250910_KIA_삼성_0,4.833333333333333,5.633333333333334,0.2694106641721235,2.3095238095238093,0.5180180180180181,0.5566037735849056,5.366666666666666,4.3,0.2566111655239961,2.1818181818181817,0.5132743362831859,0.4375,0
20250911_KIA_롯데_0,4.9,5.566666666666666,0.27109004739336495,3.0588235294117645,0.5201793721973094,0.5607476635514018,3.8666666666666667,5.366666666666666,0.22740524781341107,2.8620689655172415,0.47161572052401746,0.45132743362831856,1
20250912_KIA_두산_0,4.9,5.633333333333334,0.26970560303893637,2.2916666666666665,0.5178571428571429,0.5555555555555556,5.1,5.3,0.2794258373205742,2.4444444444444446,0.452914798206278,0.4782608695652174,0
20250916_KIA_한화_0,5.066666666666666,6.033333333333333,0.2737535277516463,1.0,0.5198237885462555,0.5596330275229358,5.766666666666667,4.2,0.28200192492781523,2.2222222222222223,0.5391304347826087,0.5689655172413793,1
20250917_KIA_한화_0,4.9,6.233333333333333,0.27032136105860116,2.0,0.5175438596491229,0.5545454545454546,6.1,4.166666666666667,0.2858517805582291,2.261904761904762,0.5411255411255411,0.5726495726495726,1
20250920_KIA_NC_0,4.533333333333333,5.866666666666666,0.26481835564053535,3.2,0.5130434782608696,0.5446428571428571,4.8,6.366666666666666,0.25353535353535356,3.357142857142857,0.4279475982532751,0.3944954128440367,0
20250921_KIA_NC_0,4.533333333333333,5.966666666666667,0.26204238921001927,3.875,0.5151515151515151,0.5486725663716814,4.766666666666667,6.333333333333333,0.25303643724696356,2.6666666666666665,0.4260869565217391,0.39090909090909093,1
20250927_KIA_NC_0,4.0,6.0,0.24777887462981243,3.217391304347826,0.5128205128205128,0.543859649122807,4.833333333333333,5.933333333333334,0.25555555555555554,3.3333333333333335,0.4358974358974359,0.40707964601769914,1
20250929_KIA_NC_0,3.933333333333333,5.933333333333334,0.24679170779861798,3.4444444444444446,0.5106382978723404,0.5391304347826087,4.8,5.833333333333333,0.2522704339051463,3.064516129032258,0.43829787234042555,0.41228070175438597,1
20251001_KIA_KT_0,3.6,6.1,0.23956262425447317,2.2222222222222223,0.5063291139240507,0.5344827586206896,5.033333333333333,5.1,0.2527254707631318,2.1666666666666665,0.5189873417721519,0.5526315789473685,1
20251002_KIA_SSG_0,3.6666666666666665,6.2,0.24083250743310208,4.0,0.5042016806722689,0.5299145299145299,5.3,4.3,0.2880382775119617,3.0434782608695654,0.5168067226890757,0.5213675213675214,0
20251004_KIA_삼성_0,3.566666666666667,5.9,0.23956262425447317,3.1914893617021276,0.5062761506276151,0.5338983050847458,6.433333333333334,4.066666666666666,0.2898832684824903,1.0,0.5208333333333334,0.4406779661016949,0
20240607_KT_LG_0,3.4,6.6,0.21604938271604937,2.0,0.2,0.0,6.4,4.6,0.3128491620111732,2.0,0.8,1.0,1
20240608_KT_LG_0,4.0,6.833333333333333,0.23618090452261306,0.0,0.16666666666666666,0.0,6.666666666666667,5.0,0.3175355450236967,1.0,0.8333333333333334,1.0,1
20240614_KT_KIA_0,5.181818181818182,6.545454545454546,0.26273458445040215,3.5,0.2727272727272727,0.16666666666666666,5.090909090909091,6.363636363636363,0.2793017456359102,6.0,0.36363636363636365,0.3333333333333333,1
20240615_KT_KIA_0,4.833333333333333,6.916666666666667,0.26108374384236455,1.5,0.25,0.14285714285714285,5.583333333333333,5.916666666666667,0.2831050228310502,2.0,0.4166666666666667,0.42857142857142855,1
20240616_KT_KIA_0,4.538461538461538,6.538461538461538,0.25,5.0,0.23076923076923078,0.125,5.3076923076923075,5.538461538461538,0.27388535031847133,3.5,0.46153846153846156,0.5,1
20240618_KT_롯데_0,4.285714285714286,6.285714285714286,0.24411134903640258,3.0,0.21428571428571427,0.1111111111111111,7.142857142857143,5.0,0.30831643002028397,2.5,0.5714285714285714,0.5,0
20240620_KT_롯데_0,4.4375,6.5625,0.25650557620817843,5.0,0.25,0.18181818181818182,7.3125,5.0625,0.30319148936170215,1.5,0.5625,0.5,0
20240630_KT_삼성_1,4.958333333333333,6.083333333333333,0.2610294117647059,3.0,0.4166666666666667,0.3076923076923077,4.625,3.9166666666666665,0.24686716791979949,3.0,0.5833333333333334,0.3076923076923077,1
20240711_KT_두산_0,4.8,5.833333333333333,0.25803310613437197,4.4,0.4666666666666667,0.375,5.068965517241379,5.379310344827586,0.28487229862475444,2.5,0.4827586206896552,0.46153846153846156,1
20240719_KT_NC_0,5.233333333333333,5.533333333333333,0.263915547024952,3.0,0.5277777777777778,0.35294117647058826,5.6,5.2,0.26571428571428574,1.2857142857142858,0.5151515151515151,0.375,0
20240721_KT_NC_0,5.366666666666666,5.266666666666667,0.26673040152963673,2.125,0.5405405405405406,0.3888888888888889,5.5,5.266666666666667,0.2630057803468208,3.0,0.5,0.35294117647058826,1
20240724_KT_SSG_0,5.066666666666666,5.466666666666667,0.2619961612284069,4.0,0.5263157894736842,0.3684210526315789,5.666666666666667,6.233333333333333,0.2922201138519924,3.2857142857142856,0.5135135135135135,0.5,0
20240725_KT_SSG_0,5.033333333333333,5.3,0.25922330097087376,3.2,0.5384615384615384,0.4,5.666666666666667,6.233333333333333,0.28949858088930935,1.5,0.5,0.47619047619047616,0
20240730_KT_한화_0,4.966666666666667,4.733333333333333,0.2690453230472517,3.625,0.5581395348837209,0.42857142857142855,4.9,5.7,0.2689721421709894,2.6666666666666665,0.4146341463414634,0.4444444444444444,1
20240731_KT_한화_0,5.066666666666666,4.833333333333333,0.2721153846153846,2.8333333333333335,0.5454545454545454,0.4090909090909091,4.966666666666667,5.466666666666667,0.26859903381642514,2.25,0.42857142857142855,0.47368421052631576,1
20240801_KT_한화_0,5.1,5.3,0.27099236641221375,2.375,0.5333333333333333,0.391304347826087,5.533333333333333,5.4,0.276981852913085,3.857142857142857,0.4418604651162791,0.5,1
20240809_KT_롯데_0,5.4,5.566666666666666,0.28558394160583944,2.909090909090909,0.5294117647058824,0.375,6.433333333333334,5.9,0.28664192949907236,3.5,0.5,0.4230769230769231,0
20240810_KT_롯데_0,5.566666666666666,5.433333333333334,0.29105839416058393,2.3333333333333335,0.5384615384615384,0.4,6.433333333333334,6.2,0.28677150786308975,1.6,0.4897959183673469,0.4074074074074074,1
20240811_KT_롯데_0,5.033333333333333,5.233333333333333,0.283471837488458,3.25,0.5283018867924528,0.38461538461538464,6.166666666666667,6.133333333333334,0.2829313543599258,2.8181818181818183,0.5,0.42857142857142855,1
20240816_KT_두산_0,5.033333333333333,5.566666666666666,0.2851851851851852,2.0,0.5087719298245614,0.37037037037037035,6.0,6.233333333333333,0.29186155285313375,3.6,0.47368421052631576,0.4642857142857143,1
20240817_KT_두산_0,4.933333333333334,5.666666666666667,0.28040854224698236,3.7777777777777777,0.5,0.35714285714285715,5.966666666666667,6.133333333333334,0.292910447761194,3.272727272727273,0.4827586206896552,0.4827586206896552,1
20240818_KT_두산_0,4.833333333333333,5.333333333333333,0.2785515320334262,3.1818181818181817,0.4915254237288136,0.3448275862068966,5.866666666666666,5.966666666666667,0.2949438202247191,4.0,0.4915254237288136,0.5,0
20240820_KT_키움_0,4.766666666666667,5.266666666666667,0.2811918063314711,3.3333333333333335,0.5,0.36666666666666664,4.5,5.533333333333333,0.25705939629990265,1.9166666666666667,0.4666666666666667,0.44,1
20240821_KT_키움_0,4.8,4.966666666666667,0.27835051546391754,2.769230769230769,0.4918032786885246,0.3548387096774194,4.533333333333333,5.3,0.2580019398642095,2.6923076923076925,0.47540983606557374,0.46153846153846156,0
20240822_KT_키움_0,4.8,4.833333333333333,0.2839737582005623,2.4,0.5,0.375,4.366666666666666,5.1,0.25461613216715256,4.0,0.46774193548387094,0.4444444444444444,0
20240830_KT_LG_0,4.766666666666667,5.0,0.2886405959031657,3.076923076923077,0.5217391304347826,0.3939393939393939,5.9,5.466666666666667,0.2828185328185328,2.0714285714285716,0.49230769230769234,0.4838709677419355,1
20240907_KT_두산_0,5.466666666666667,5.333333333333333,0.29422548120989916,3.066666666666667,0.527027027027027,0.38235294117647056,5.766666666666667,5.866666666666666,0.2805219012115564,3.4285714285714284,0.4444444444444444,0.47368421052631576,1
20240910_KT_NC_0,5.3,5.133333333333334,0.28888888888888886,2.6875,0.52,0.37142857142857144,6.5,6.1,0.2951127819548872,1.1538461538461537,0.4305555555555556,0.37142857142857144,0
20240911_KT_NC_0,5.4,4.933333333333334,0.28584729981378026,3.4285714285714284,0.5263157894736842,0.3888888888888889,6.466666666666667,6.466666666666667,0.29577464788732394,3.2222222222222223,0.4246575342465753,0.3611111111111111,0
20240912_KT_NC_0,5.166666666666667,4.733333333333333,0.2776203966005666,3.125,0.5324675324675324,0.40540540540540543,6.2,6.066666666666666,0.292177191328935,3.5,0.4189189189189189,0.35135135135135137,0
20240916_KT_KIA_0,5.366666666666666,4.366666666666666,0.2751677852348993,2.8823529411764706,0.5316455696202531,0.42105263157894735,5.766666666666667,4.566666666666666,0.31563981042654027,3.076923076923077,0.6075949367088608,0.6486486486486487,1
20240918_KT_삼성_0,5.2,4.733333333333333,0.27663734115347016,1.875,0.5308641975308642,0.41025641025641024,5.933333333333334,4.833333333333333,0.2806026365348399,2.4166666666666665,0.5555555555555556,0.46153846153846156,1
20240919_KT_삼성_0,5.066666666666666,4.8,0.2727272727272727,3.0588235294117645,0.524390243902439,0.4,5.866666666666666,4.833333333333333,0.2747875354107649,2.3333333333333335,0.5609756097560976,0.475,0
20240921_KT_SSG_0,5.466666666666667,4.9,0.28058252427184466,3.5,0.5301204819277109,0.4146341463414634,5.1,6.066666666666666,0.27246376811594203,2.5833333333333335,0.4875,0.45,1
20240922_KT_SSG_0,5.266666666666667,4.733333333333333,0.277179236043095,2.9444444444444446,0.5238095238095238,0.40476190476190477,5.233333333333333,6.0,0.273339749759384,3.2941176470588234,0.49382716049382713,0.4634146341463415,1
20240924_KT_롯데_0,5.266666666666667,4.7,0.27788649706457924,3.0625,0.5176470588235295,0.3953488372093023,5.333333333333333,5.833333333333333,0.28690807799442897,3.2,0.5,0.4666666666666667,0
20240927_KT_키움_0,5.4,4.633333333333334,0.28292682926829266,3.111111111111111,0.5232558139534884,0.4090909090909091,4.166666666666667,5.7,0.24645892351274787,2.5,0.41379310344827586,0.35714285714285715,0
20240928_KT_키움_0,5.5,4.766666666666667,0.2854387656702025,3.0526315789473686,0.5287356321839081,0.4222222222222222,4.4,5.833333333333333,0.2479030754892824,6.0,0.4090909090909091,0.3488372093023256,0
20250309_KT_LG_0,5.933333333333334,4.766666666666667,0.29355149181905676,3.0,0.5393258426966292,0.44680851063829785,5.866666666666666,4.766666666666667,0.291866028708134,2.875,0.5057471264367817,0.5121951219512195,0
20250310_KT_키움_0,6.066666666666666,4.766666666666667,0.2924710424710425,2.6842105263157894,0.5444444444444444,0.4583333333333333,4.366666666666666,6.033333333333333,0.23841059602649006,2.736842105263158,0.40217391304347827,0.3404255319148936,0
20250311_KT_키움_0,6.233333333333333,4.8,0.2987512007684918,3.1578947368421053,0.5494505494505495,0.46938775510204084,4.433333333333334,6.166666666666667,0.2391304347826087,3.6666666666666665,0.3978494623655914,0.3333333333333333,1
20250322_KT_한화_0,6.133333333333334,5.1,0.28292682926829266,2.65,0.5578947368421052,0.47058823529411764,4.166666666666667,4.8,0.259222333000997,0.0,0.4845360824742268,0.5769230769230769,1
20250323_KT_한화_0,6.133333333333334,5.1,0.2880698351115422,3.142857142857143,0.5520833333333334,0.46153846153846156,4.066666666666666,4.866666666666666,0.25249500998003993,2.4444444444444446,0.4897959183673469,0.5849056603773585,0
20250325_KT_두산_0,6.266666666666667,5.033333333333333,0.2861271676300578,3.235294117647059,0.5567010309278351,0.4716981132075472,5.0,4.833333333333333,0.2455795677799607,3.0,0.46875,0.46296296296296297,0
20250326_KT_두산_0,6.266666666666667,5.0,0.28820116054158607,0.0,0.5612244897959183,0.48148148148148145,4.833333333333333,5.066666666666666,0.24656188605108054,2.375,0.4639175257731959,0.45454545454545453,1
20250327_KT_두산_0,6.066666666666666,4.866666666666666,0.2851600387972842,3.0714285714285716,0.5555555555555556,0.4727272727272727,4.866666666666666,4.8,0.2497560975609756,1.6,0.46938775510204084,0.4642857142857143,0
20250402_KT_LG_0,5.433333333333334,4.466666666666667,0.2687007874015748,2.8666666666666667,0.5533980582524272,0.48214285714285715,5.966666666666667,4.166666666666667,0.27370478983382207,1.8333333333333333,0.5392156862745098,0.52,0
20250403_KT_LG_0,5.433333333333334,4.533333333333333,0.26831683168316833,2.4545454545454546,0.5576923076923077,0.49122807017543857,6.1,4.4,0.27680311890838205,1.9333333333333333,0.5339805825242718,0.5098039215686274,1
20250408_KT_NC_0,5.033333333333333,4.133333333333334,0.2687007874015748,3.1578947368421053,0.5420560747663551,0.4827586206896552,4.633333333333334,6.566666666666666,0.27680311890838205,3.2,0.3904761904761905,0.37254901960784315,0
20250409_KT_NC_0,4.8,4.066666666666666,0.26554787759131293,2.4782608695652173,0.5462962962962963,0.4915254237288136,4.466666666666667,6.333333333333333,0.2718351324828263,2.0,0.3867924528301887,0.36538461538461536,0
20250410_KT_NC_0,4.9,4.033333333333333,0.2677165354330709,3.0,0.5504587155963303,0.5,4.366666666666666,6.433333333333334,0.26692836113837093,4.2,0.38317757009345793,0.3584905660377358,1
20250411_KT_삼성_0,4.733333333333333,3.9,0.2596248766041461,3.0833333333333335,0.5454545454545454,0.4918032786885246,5.6,5.1,0.253227408142999,2.3846153846153846,0.5398230088495575,0.43137254901960786,0
20250413_KT_삼성_0,4.766666666666667,3.933333333333333,0.25970149253731345,1.0,0.5495495495495496,0.5,5.4,5.0,0.2512413108242304,2.375,0.5350877192982456,0.4230769230769231,0
20250422_KT_SSG_0,4.366666666666666,3.2,0.24595141700404857,2.8333333333333335,0.5508474576271186,0.5079365079365079,3.966666666666667,4.4,0.23723723723723725,2.8,0.49572649572649574,0.48214285714285715,0
20250423_KT_SSG_0,4.5,3.2666666666666666,0.2542713567839196,3.0,0.5546218487394958,0.515625,3.8333333333333335,4.633333333333334,0.23776223776223776,2.0,0.4915254237288136,0.47368421052631576,1
20250424_KT_SSG_0,4.366666666666666,3.5,0.25100401606425704,4.0,0.55,0.5076923076923077,3.9,4.7,0.2423343224530168,2.2,0.4957983193277311,0.4827586206896552,1
20250502_KT_키움_0,3.8666666666666667,3.1333333333333333,0.23636363636363636,2.739130434782609,0.5433070866141733,0.5,3.4,5.866666666666666,0.2145748987854251,2.6666666666666665,0.39552238805970147,0.34328358208955223,1
20250503_KT_키움_0,3.7,3.2,0.23356926188068755,2.75,0.5390625,0.4925373134328358,3.4,5.866666666666666,0.22088353413654618,2.7142857142857144,0.4,0.35294117647058826,0
20250504_KT_키움_0,3.933333333333333,3.1,0.2368951612903226,3.142857142857143,0.5426356589147286,0.5,3.1,6.066666666666666,0.21651560926485397,5.0,0.39705882352941174,0.34782608695652173,0
20250505_KT_NC_0,3.966666666666667,3.1333333333333333,0.2383838383838384,2.0,0.5461538461538461,0.5072463768115942,4.7,6.1,0.25502008032128515,2.75,0.384,0.36764705882352944,1
20250506_KT_NC_0,3.966666666666667,3.3333333333333335,0.2383838383838384,2.4615384615384617,0.5419847328244275,0.5,4.833333333333333,5.866666666666666,0.2577733199598796,2.7777777777777777,0.3888888888888889,0.37681159420289856,1
20250507_KT_NC_0,4.033333333333333,3.433333333333333,0.24245472837022133,1.1428571428571428,0.5378787878787878,0.49295774647887325,4.866666666666666,5.833333333333333,0.25748502994011974,3.2857142857142856,0.3937007874015748,0.38571428571428573,1
20250510_KT_롯데_0,3.966666666666667,3.7,0.24419778002018164,2.8333333333333335,0.5338345864661654,0.4861111111111111,5.6,5.233333333333333,0.30352045670789723,2.9166666666666665,0.5,0.5,1
20250511_KT_롯데_1,3.8333333333333335,3.8,0.24649298597194388,3.1724137931034484,0.5298507462686567,0.4794520547945205,5.733333333333333,5.333333333333333,0.3077651515151515,2.9310344827586206,0.5036496350364964,0.5072463768115942,1
20250511_KT_롯데_2,3.8333333333333335,3.8333333333333335,0.24524524524524524,2.619047619047619,0.5259259259259259,0.47297297297297297,5.833333333333333,4.866666666666666,0.3108365019011407,3.4,0.5072463768115942,0.5142857142857142,1
20250520_KT_KIA_0,4.066666666666666,4.3,0.24828263002944062,2.0,0.5211267605633803,0.4666666666666667,4.666666666666667,4.8,0.24522613065326634,2.3846153846153846,0.5642857142857143,0.5373134328358209,0
20250521_KT_KIA_0,4.233333333333333,4.366666666666666,0.24950884086444008,3.1153846153846154,0.5244755244755245,0.47368421052631576,4.666666666666667,4.7,0.2477432296890672,1.9090909090909092,0.5602836879432624,0.5294117647058824,0
20250522_KT_KIA_0,4.233333333333333,4.4,0.2522080471050049,3.193548387096774,0.5277777777777778,0.4805194805194805,4.6,4.5,0.25,3.2222222222222223,0.5563380281690141,0.5217391304347826,1
20250527_KT_두산_0,4.2,4.633333333333334,0.2495069033530572,3.037037037037037,0.5337837837837838,0.47435897435897434,4.466666666666667,4.5,0.26174496644295303,2.411764705882353,0.4520547945205479,0.48,0
20250528_KT_두산_0,3.966666666666667,4.566666666666666,0.24356435643564356,3.3125,0.5369127516778524,0.4810126582278481,4.366666666666666,4.4,0.2574447646493756,3.0,0.4489795918367347,0.47368421052631576,1
20250529_KT_두산_0,3.9,4.6,0.24481737413622903,2.5416666666666665,0.5333333333333333,0.475,4.5,4.433333333333334,0.2579098753595398,2.230769230769231,0.4527027027027027,0.4805194805194805,0
20250530_KT_KIA_0,4.133333333333334,4.466666666666667,0.24802371541501977,2.6666666666666665,0.5364238410596026,0.48148148148148145,5.0,4.833333333333333,0.26666666666666666,2.5238095238095237,0.5570469798657718,0.5205479452054794,0
20250531_KT_KIA_0,4.166666666666667,4.466666666666667,0.2495049504950495,1.6,0.5394736842105263,0.4878048780487805,4.966666666666667,4.7,0.2640232108317215,2.4,0.5533333333333333,0.5135135135135135,0
20250601_KT_KIA_0,4.3,4.433333333333334,0.2512363996043521,1.9090909090909092,0.5424836601307189,0.4939759036144578,4.833333333333333,4.3,0.26019417475728157,1.9230769230769231,0.5496688741721855,0.5066666666666667,1
